SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Unknown,22  to 28 Days,35
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Unknown,8  to 14 Days,56
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Unknown,More than 28 Days,70
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Unknown,Same Day,232
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,1 Day,87
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,15  to 21 Days,52
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,2 to 7 Days,98
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,22  to 28 Days,23
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,8  to 14 Days,82
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,More than 28 Days,91
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,Same Day,413
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,GP,Video/Online,Unknown / Data Quality,5
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,1 Day,517
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,4055
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3056
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,3489
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,4437
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,8375
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,Same Day,969
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,1 Day,13
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,15  to 21 Days,16
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,2 to 7 Days,59
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,22  to 28 Days,30
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,8  to 14 Days,47
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,More than 28 Days,97
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,Same Day,22
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Home Visit,Unknown / Data Quality,1
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Telephone,1 Day,325
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Telephone,15  to 21 Days,812
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Telephone,2 to 7 Days,1055
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Telephone,22  to 28 Days,416
06H,E38000260,NHS Cambridgeshire and Peterborough ICB - 06H,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,E40000007,East of England,OCT2025,Unknown,Other Practice staff,Telephone,8  to 14 Days,1465
